1,142,157.8,165.8,50.7,136.8,0.8799999952316284,-1,-1,-1
1,143,206.1,164.9,50.1,136.2,0.8700000047683716,-1,-1,-1
1,144,509.1,25.1,162.9,425.0,0.8600000143051147,-1,-1,-1
1,145,294.3,187.4,28.8,79.2,0.8100000023841858,-1,-1,-1
2,142,152.6,165.9,50.5,136.3,0.8700000047683716,-1,-1,-1
2,143,200.3,164.5,49.5,134.6,0.8799999952316284,-1,-1,-1
2,144,491.1,32.1,160.6,419.0,0.8799999952316284,-1,-1,-1
2,145,288.1,189.2,28.3,77.6,0.8399999737739563,-1,-1,-1
3,142,149.0,163.7,50.3,135.5,0.8799999952316284,-1,-1,-1
3,143,196.7,161.5,49.9,135.8,0.8899999856948853,-1,-1,-1
3,144,480.3,32.6,161.7,421.5,0.8999999761581421,-1,-1,-1
3,145,283.9,189.6,27.8,76.4,0.8199999928474426,-1,-1,-1
3,146,276.1,189.8,23.9,70.1,0.7900000214576721,-1,-1,-1
4,142,145.1,160.1,50.6,136.4,0.8799999952316284,-1,-1,-1
4,143,192.7,159.0,50.2,136.8,0.8899999856948853,-1,-1,-1
4,144,472.6,35.2,160.1,417.0,0.8999999761581421,-1,-1,-1
4,145,278.5,187.5,28.0,76.8,0.8299999833106995,-1,-1,-1
4,146,270.7,187.2,24.1,70.9,0.8199999928474426,-1,-1,-1
5,142,140.8,159.5,50.8,137.2,0.8799999952316284,-1,-1,-1
5,143,189.3,160.7,49.4,135.0,0.8799999952316284,-1,-1,-1
5,144,459.6,40.0,160.1,415.5,0.8999999761581421,-1,-1,-1
5,145,272.6,186.4,28.1,76.9,0.8299999833106995,-1,-1,-1
5,146,264.2,186.5,24.1,70.9,0.8199999928474426,-1,-1,-1
6,142,135.2,158.7,50.3,135.7,0.8700000047683716,-1,-1,-1
6,143,184.1,159.7,48.7,133.4,0.8700000047683716,-1,-1,-1
6,144,447.6,42.5,159.2,409.4,0.8999999761581421,-1,-1,-1
6,145,265.6,184.2,27.8,76.1,0.8299999833106995,-1,-1,-1
6,146,257.4,185.7,23.3,68.6,0.7900000214576721,-1,-1,-1
6,148,473.1,134.9,83.8,197.0,0.6499999761581421,-1,-1,-1
7,142,130.4,158.9,49.4,133.1,0.8799999952316284,-1,-1,-1
7,143,180.0,158.4,48.2,132.5,0.8799999952316284,-1,-1,-1
7,144,437.1,45.0,157.8,402.1,0.9100000262260437,-1,-1,-1
7,145,259.2,181.2,28.2,77.6,0.8399999737739563,-1,-1,-1
7,146,251.6,184.1,23.0,67.7,0.7699999809265137,-1,-1,-1
7,148,475.8,131.8,87.3,205.3,0.44999998807907104,-1,-1,-1
8,142,125.0,158.3,48.9,131.7,0.8700000047683716,-1,-1,-1
8,143,175.4,156.0,48.2,132.6,0.8799999952316284,-1,-1,-1
8,144,418.9,48.7,153.8,391.8,0.9100000262260437,-1,-1,-1
8,145,252.6,178.7,28.3,78.1,0.8299999833106995,-1,-1,-1
8,146,245.4,182.8,22.9,67.6,0.8100000023841858,-1,-1,-1
8,148,465.7,129.2,90.6,212.7,0.7699999809265137,-1,-1,-1
9,142,120.8,157.6,48.4,130.2,0.8700000047683716,-1,-1,-1
9,143,171.8,153.4,47.9,131.9,0.8799999952316284,-1,-1,-1
9,144,402.4,46.6,148.4,380.3,0.9100000262260437,-1,-1,-1
9,145,246.3,177.8,27.8,77.0,0.8299999833106995,-1,-1,-1
9,146,238.8,180.5,23.1,68.0,0.8100000023841858,-1,-1,-1
9,148,451.8,134.1,85.3,200.0,0.6899999976158142,-1,-1,-1
10,142,116.5,155.8,48.1,129.3,0.8799999952316284,-1,-1,-1
10,143,167.8,152.2,47.5,130.8,0.8899999856948853,-1,-1,-1
10,144,388.0,44.5,142.2,368.1,0.9200000166893005,-1,-1,-1
10,145,240.0,178.1,27.4,76.2,0.8299999833106995,-1,-1,-1
10,146,232.9,179.0,23.3,68.6,0.800000011920929,-1,-1,-1
10,148,433.7,127.7,84.2,198.4,0.3499999940395355,-1,-1,-1
11,142,111.7,153.8,48.6,130.2,0.8799999952316284,-1,-1,-1
11,143,163.2,152.9,47.1,129.6,0.8799999952316284,-1,-1,-1
11,144,368.5,46.2,139.0,361.1,0.8999999761581421,-1,-1,-1
11,145,233.5,179.1,27.1,75.5,0.8299999833106995,-1,-1,-1
11,146,226.3,179.2,23.6,69.2,0.800000011920929,-1,-1,-1
11,149,451.0,-50.9,248.7,565.8,0.8199999928474426,-1,-1,-1
