1,327,1456.7,728.3,81.0,245.7,0.9300000071525574,-1,-1,-1
1,328,1351.4,654.8,75.6,225.5,0.9100000262260437,-1,-1,-1
1,329,1551.2,693.9,99.9,232.2,0.8999999761581421,-1,-1,-1
1,330,1560.6,574.8,35.1,97.9,0.8899999856948853,-1,-1,-1
1,331,1375.7,574.1,45.9,104.6,0.8799999952316284,-1,-1,-1
1,332,1707.8,606.2,51.3,148.5,0.8799999952316284,-1,-1,-1
1,333,1578.2,568.7,35.1,102.6,0.8600000143051147,-1,-1,-1
1,334,1513.4,573.8,37.8,97.2,0.8600000143051147,-1,-1,-1
1,335,1529.6,568.0,35.1,97.9,0.8600000143051147,-1,-1,-1
1,336,1455.3,578.5,40.5,96.5,0.8600000143051147,-1,-1,-1
1,337,1567.4,681.4,83.7,215.0,0.8500000238418579,-1,-1,-1
1,338,1417.5,583.9,37.8,99.9,0.8299999833106995,-1,-1,-1
1,339,1760.4,606.8,54.0,137.0,0.8299999833106995,-1,-1,-1
1,340,1495.8,576.1,29.7,93.8,0.8299999833106995,-1,-1,-1
1,341,1711.8,591.0,54.0,151.5,0.8299999833106995,-1,-1,-1
1,342,1304.8,647.7,59.4,200.8,0.8100000023841858,-1,-1,-1
1,343,1357.4,543.0,21.6,62.8,0.8100000023841858,-1,-1,-1
1,344,1378.4,544.0,18.9,59.4,0.8100000023841858,-1,-1,-1
1,345,1281.2,543.4,23.0,62.8,0.7300000190734863,-1,-1,-1
2,327,1455.7,728.3,82.9,251.6,0.9399999976158142,-1,-1,-1
2,328,1347.1,654.2,76.5,227.8,0.8999999761581421,-1,-1,-1
2,329,1546.3,694.5,100.3,233.4,0.9300000071525574,-1,-1,-1
2,330,1560.5,574.5,35.3,98.5,0.8899999856948853,-1,-1,-1
2,331,1375.8,574.1,45.6,104.0,0.8799999952316284,-1,-1,-1
2,332,1709.8,605.6,51.9,150.3,0.8399999737739563,-1,-1,-1
2,333,1577.8,567.2,35.7,104.4,0.8700000047683716,-1,-1,-1
2,334,1513.1,573.2,38.2,98.4,0.8600000143051147,-1,-1,-1
2,335,1529.3,567.4,35.5,99.0,0.8600000143051147,-1,-1,-1
2,336,1454.0,578.2,40.7,97.1,0.8700000047683716,-1,-1,-1
2,337,1564.4,681.1,84.9,218.2,0.8799999952316284,-1,-1,-1
2,338,1413.9,582.1,38.0,100.5,0.8100000023841858,-1,-1,-1
2,339,1761.6,604.5,53.9,137.0,0.8299999833106995,-1,-1,-1
2,340,1495.6,575.8,30.1,95.0,0.8399999737739563,-1,-1,-1
2,341,1716.4,591.3,54.3,152.4,0.8500000238418579,-1,-1,-1
2,342,1300.7,645.6,60.5,204.6,0.7799999713897705,-1,-1,-1
2,343,1356.3,542.2,21.6,62.8,0.8199999928474426,-1,-1,-1
2,344,1375.9,542.9,19.1,60.0,0.8199999928474426,-1,-1,-1
2,345,1278.9,543.4,22.7,62.2,0.7900000214576721,-1,-1,-1
3,327,1453.8,728.3,84.6,256.7,0.9399999976158142,-1,-1,-1
3,328,1343.9,653.8,76.9,228.5,0.8999999761581421,-1,-1,-1
3,329,1538.9,693.0,100.8,235.7,0.9399999976158142,-1,-1,-1
3,330,1560.3,573.1,35.7,99.6,0.8899999856948853,-1,-1,-1
3,331,1374.7,573.0,45.6,103.9,0.8799999952316284,-1,-1,-1
3,332,1713.1,604.7,52.4,151.9,0.8500000238418579,-1,-1,-1
3,333,1577.4,565.4,36.6,106.7,0.8700000047683716,-1,-1,-1
3,334,1513.0,572.5,38.5,99.1,0.8799999952316284,-1,-1,-1
3,335,1528.9,566.3,36.4,101.3,0.8500000238418579,-1,-1,-1
3,336,1453.7,577.1,41.0,97.7,0.8799999952316284,-1,-1,-1
3,337,1558.5,680.3,87.5,225.3,0.8899999856948853,-1,-1,-1
3,338,1410.4,581.3,37.5,99.0,0.8100000023841858,-1,-1,-1
3,339,1764.1,605.4,53.5,136.2,0.8700000047683716,-1,-1,-1
