1,212,1161.0,304.1,189.0,493.8,0.949999988079071,-1,-1,-1
1,213,819.5,348.6,199.8,487.0,0.9300000071525574,-1,-1,-1
1,214,1540.4,417.8,94.5,286.9,0.9200000166893005,-1,-1,-1
1,215,1400.0,374.0,135.0,342.9,0.9200000166893005,-1,-1,-1
1,216,1683.5,523.8,78.3,199.1,0.9100000262260437,-1,-1,-1
1,217,1312.9,430.0,97.9,282.1,0.9100000262260437,-1,-1,-1
1,218,1823.9,421.2,94.5,216.0,0.8999999761581421,-1,-1,-1
1,219,978.8,328.7,183.6,521.1,0.8999999761581421,-1,-1,-1
1,220,1131.3,391.5,133.7,349.0,0.8999999761581421,-1,-1,-1
1,221,1036.8,382.7,159.3,380.0,0.8399999737739563,-1,-1,-1
2,212,1168.8,305.1,188.7,492.7,0.9399999976158142,-1,-1,-1
2,213,825.1,349.5,199.0,485.0,0.9200000166893005,-1,-1,-1
2,214,1541.6,418.1,94.4,286.6,0.9200000166893005,-1,-1,-1
2,215,1401.7,375.7,133.8,340.0,0.9100000262260437,-1,-1,-1
2,216,1687.8,524.1,79.0,200.6,0.9100000262260437,-1,-1,-1
2,217,1316.0,430.0,97.5,281.0,0.9200000166893005,-1,-1,-1
2,218,1823.6,423.8,92.7,211.9,0.8999999761581421,-1,-1,-1
2,219,984.9,329.0,184.1,522.6,0.8999999761581421,-1,-1,-1
2,220,1132.6,392.1,134.6,351.3,0.8899999856948853,-1,-1,-1
2,221,1040.1,384.2,151.5,362.2,0.8399999737739563,-1,-1,-1
3,212,1175.2,307.1,187.8,490.2,0.949999988079071,-1,-1,-1
3,213,832.5,350.2,198.6,484.1,0.9300000071525574,-1,-1,-1
3,214,1541.7,417.9,94.5,286.8,0.9300000071525574,-1,-1,-1
3,215,1406.4,376.5,133.3,338.9,0.9100000262260437,-1,-1,-1
3,216,1691.7,524.9,79.0,200.6,0.9100000262260437,-1,-1,-1
3,217,1318.7,430.2,97.3,280.5,0.9100000262260437,-1,-1,-1
3,218,1825.6,424.0,92.5,211.7,0.8999999761581421,-1,-1,-1
3,219,996.9,328.7,183.4,520.6,0.9100000262260437,-1,-1,-1
3,220,1138.6,392.7,134.7,351.2,0.8999999761581421,-1,-1,-1
3,221,1048.0,385.2,146.2,350.8,0.8500000238418579,-1,-1,-1
4,212,1182.9,311.7,185.4,483.9,0.9399999976158142,-1,-1,-1
4,213,846.7,351.2,195.3,477.9,0.9300000071525574,-1,-1,-1
4,214,1543.9,418.1,94.3,286.6,0.9300000071525574,-1,-1,-1
4,215,1409.8,377.3,133.3,338.7,0.8999999761581421,-1,-1,-1
4,216,1697.0,526.2,79.0,200.0,0.9100000262260437,-1,-1,-1
4,217,1324.3,428.5,96.3,278.1,0.9100000262260437,-1,-1,-1
4,218,1828.7,424.3,91.6,209.7,0.8799999952316284,-1,-1,-1
4,219,1019.9,330.1,183.7,518.4,0.9300000071525574,-1,-1,-1
4,220,1148.7,393.9,133.7,348.0,0.8899999856948853,-1,-1,-1
4,221,1057.8,383.9,145.6,351.0,0.8700000047683716,-1,-1,-1
5,212,1187.2,315.7,183.3,479.4,0.9300000071525574,-1,-1,-1
5,213,860.7,350.7,191.8,472.2,0.9300000071525574,-1,-1,-1
5,214,1544.6,417.9,94.3,286.8,0.9300000071525574,-1,-1,-1
5,215,1413.1,380.0,132.6,336.6,0.9100000262260437,-1,-1,-1
5,216,1700.4,526.6,79.3,200.3,0.8999999761581421,-1,-1,-1
5,217,1328.3,427.7,95.9,277.1,0.8999999761581421,-1,-1,-1
5,218,1830.9,424.1,91.0,208.1,0.8899999856948853,-1,-1,-1
5,219,1038.0,332.7,184.5,515.6,0.9200000166893005,-1,-1,-1
5,220,1153.0,394.3,134.9,351.0,0.8799999952316284,-1,-1,-1
5,221,1064.4,383.0,145.9,354.4,0.8600000143051147,-1,-1,-1
6,212,1195.1,317.6,180.9,474.9,0.9399999976158142,-1,-1,-1
6,213,877.6,349.3,188.7,469.3,0.9200000166893005,-1,-1,-1
6,214,1545.8,418.6,94.1,286.6,0.9300000071525574,-1,-1,-1
6,215,1418.3,382.5,131.7,334.3,0.9200000166893005,-1,-1,-1
6,216,1704.9,526.0,80.0,201.7,0.8999999761581421,-1,-1,-1
6,217,1334.4,427.2,96.1,278.0,0.8999999761581421,-1,-1,-1
6,218,1832.1,423.0,91.4,209.1,0.8999999761581421,-1,-1,-1
6,219,1051.4,334.9,186.4,512.4,0.9300000071525574,-1,-1,-1
6,220,1157.9,395.8,132.7,345.7,0.8899999856948853,-1,-1,-1
6,221,1072.7,382.7,146.9,359.6,0.8399999737739563,-1,-1,-1
7,212,1201.4,318.9,179.3,472.7,0.9399999976158142,-1,-1,-1
7,213,887.2,347.8,185.9,468.4,0.9200000166893005,-1,-1,-1
7,214,1547.4,419.5,93.6,285.8,0.9300000071525574,-1,-1,-1
7,215,1422.2,384.1,130.7,332.4,0.9200000166893005,-1,-1,-1
7,216,1709.1,524.6,80.5,202.8,0.8999999761581421,-1,-1,-1
7,217,1339.5,428.0,96.3,278.4,0.8999999761581421,-1,-1,-1
7,218,1833.3,422.2,91.8,210.4,0.8999999761581421,-1,-1,-1
7,219,1057.7,335.2,188.8,510.8,0.9300000071525574,-1,-1,-1
7,220,1168.4,395.4,130.1,340.1,0.8700000047683716,-1,-1,-1
7,221,1086.2,394.4,141.6,348.7,0.7799999713897705,-1,-1,-1
8,212,1208.4,318.0,177.0,467.8,0.9399999976158142,-1,-1,-1
8,213,895.7,347.6,183.1,467.6,0.9200000166893005,-1,-1,-1
8,214,1549.1,420.8,92.9,284.6,0.9300000071525574,-1,-1,-1
8,215,1423.6,384.8,130.0,331.0,0.9100000262260437,-1,-1,-1
8,216,1713.7,522.9,81.5,204.8,0.9100000262260437,-1,-1,-1
8,217,1344.6,427.9,96.2,278.1,0.8999999761581421,-1,-1,-1
8,218,1835.4,420.7,92.2,211.8,0.8899999856948853,-1,-1,-1
8,219,1062.3,334.3,192.1,511.7,0.9300000071525574,-1,-1,-1
8,220,1173.2,394.7,129.3,339.6,0.8399999737739563,-1,-1,-1
8,221,1091.4,402.0,141.0,348.6,0.7200000286102295,-1,-1,-1
9,212,1220.1,317.9,175.1,463.5,0.9399999976158142,-1,-1,-1
9,213,909.2,348.2,180.7,466.2,0.9200000166893005,-1,-1,-1
9,214,1550.9,422.6,92.0,282.4,0.9300000071525574,-1,-1,-1
9,215,1425.7,385.0,128.1,327.4,0.9100000262260437,-1,-1,-1
9,216,1722.0,522.3,82.8,205.6,0.9200000166893005,-1,-1,-1
9,217,1351.1,427.8,96.4,276.6,0.8899999856948853,-1,-1,-1
9,218,1839.9,419.8,92.2,212.4,0.8899999856948853,-1,-1,-1
9,219,1071.2,335.8,192.6,506.2,0.9399999976158142,-1,-1,-1
9,220,1178.8,394.0,129.0,340.4,0.8700000047683716,-1,-1,-1
9,221,1094.3,397.8,143.7,359.6,0.6700000166893005,-1,-1,-1
10,212,1227.8,317.9,174.4,461.1,0.9399999976158142,-1,-1,-1
10,213,924.0,350.0,178.6,463.8,0.9200000166893005,-1,-1,-1
10,214,1553.6,423.7,91.1,280.2,0.9300000071525574,-1,-1,-1
10,215,1427.1,384.7,126.1,323.6,0.9100000262260437,-1,-1,-1
10,216,1726.4,522.7,84.1,205.6,0.9200000166893005,-1,-1,-1
