1,537,1493.1,345.3,307.8,783.3,0.949999988079071,-1,-1,-1
1,538,1155.6,335.0,171.4,348.8,0.9300000071525574,-1,-1,-1
1,539,953.8,316.7,176.8,346.1,0.9300000071525574,-1,-1,-1
1,540,896.4,318.9,98.5,264.6,0.9300000071525574,-1,-1,-1
1,541,1337.9,347.0,49.9,112.7,0.9100000262260437,-1,-1,-1
1,542,1688.9,346.6,132.3,379.7,0.8999999761581421,-1,-1,-1
1,543,1472.9,341.2,43.2,95.8,0.8899999856948853,-1,-1,-1
1,544,241.3,328.1,58.4,152.5,0.8899999856948853,-1,-1,-1
1,545,336.8,318.1,49.3,140.2,0.8700000047683716,-1,-1,-1
1,546,456.6,331.8,38.5,109.4,0.8700000047683716,-1,-1,-1
1,547,820.8,337.3,37.8,101.4,0.8700000047683716,-1,-1,-1
1,548,377.0,333.6,51.3,125.4,0.8700000047683716,-1,-1,-1
1,549,710.8,386.4,70.2,102.6,0.8500000238418579,-1,-1,-1
1,550,773.6,359.8,24.3,57.4,0.8299999833106995,-1,-1,-1
1,551,738.5,332.4,36.5,87.8,0.8199999928474426,-1,-1,-1
1,552,1084.1,342.7,32.4,73.4,0.8199999928474426,-1,-1,-1
1,553,800.6,342.4,22.9,51.1,0.7799999713897705,-1,-1,-1
1,554,1116.5,344.8,22.9,53.5,0.7799999713897705,-1,-1,-1
1,555,1541.7,336.7,137.7,347.8,0.7699999809265137,-1,-1,-1
1,556,675.3,341.6,34.8,86.4,0.7099999785423279,-1,-1,-1
2,537,1501.5,354.6,307.4,782.2,0.949999988079071,-1,-1,-1
2,538,1160.2,336.4,171.5,349.1,0.9300000071525574,-1,-1,-1
2,539,962.3,316.2,178.4,349.6,0.9399999976158142,-1,-1,-1
2,540,901.0,321.6,97.6,261.7,0.9300000071525574,-1,-1,-1
2,541,1342.7,347.8,49.7,112.1,0.9200000166893005,-1,-1,-1
2,542,1698.7,345.7,129.0,370.0,0.8899999856948853,-1,-1,-1
2,543,1477.4,341.5,43.5,96.4,0.8999999761581421,-1,-1,-1
2,544,247.4,331.6,57.6,150.2,0.8899999856948853,-1,-1,-1
2,545,341.6,320.1,49.1,139.6,0.8700000047683716,-1,-1,-1
2,546,460.3,332.6,39.3,111.7,0.8700000047683716,-1,-1,-1
2,547,824.1,337.5,38.2,102.4,0.8799999952316284,-1,-1,-1
2,548,381.4,334.9,50.7,123.8,0.8700000047683716,-1,-1,-1
2,549,713.0,388.5,69.3,101.4,0.8399999737739563,-1,-1,-1
2,550,776.9,359.8,24.5,58.0,0.8500000238418579,-1,-1,-1
2,551,742.2,332.4,36.0,86.6,0.8199999928474426,-1,-1,-1
2,552,1090.0,344.6,31.1,70.6,0.8199999928474426,-1,-1,-1
2,553,804.9,342.1,22.4,50.0,0.7799999713897705,-1,-1,-1
2,554,1119.3,345.0,23.1,53.8,0.7799999713897705,-1,-1,-1
2,555,1554.1,338.1,134.0,338.7,0.7900000214576721,-1,-1,-1
2,556,678.9,342.7,33.6,83.5,0.7099999785423279,-1,-1,-1
3,537,1508.8,358.6,308.3,784.9,0.949999988079071,-1,-1,-1
3,538,1163.0,335.4,172.9,352.0,0.9399999976158142,-1,-1,-1
3,539,969.2,315.8,178.5,350.5,0.9399999976158142,-1,-1,-1
3,540,904.1,322.6,97.0,259.6,0.9300000071525574,-1,-1,-1
3,541,1347.0,348.2,49.4,111.5,0.9100000262260437,-1,-1,-1
3,542,1706.0,344.4,127.7,366.4,0.8899999856948853,-1,-1,-1
3,543,1481.5,341.2,43.3,95.9,0.8999999761581421,-1,-1,-1
3,544,252.6,331.5,57.3,149.1,0.8899999856948853,-1,-1,-1
3,545,345.6,319.2,49.1,139.5,0.8799999952316284,-1,-1,-1
3,546,464.0,331.0,39.6,112.6,0.8700000047683716,-1,-1,-1
3,547,826.4,336.7,38.1,102.1,0.8799999952316284,-1,-1,-1
3,548,385.3,333.8,50.6,123.5,0.8700000047683716,-1,-1,-1
3,549,715.7,386.2,69.8,102.3,0.8600000143051147,-1,-1,-1
3,550,779.1,358.7,24.6,58.1,0.8399999737739563,-1,-1,-1
3,551,745.1,331.9,35.7,85.8,0.8299999833106995,-1,-1,-1
3,552,1094.2,345.4,29.9,68.1,0.8399999737739563,-1,-1,-1
3,553,808.6,341.4,22.9,51.0,0.8100000023841858,-1,-1,-1
3,554,1121.7,343.9,23.4,54.5,0.8299999833106995,-1,-1,-1
3,555,1560.0,338.0,132.2,334.6,0.800000011920929,-1,-1,-1
3,556,682.2,341.9,32.7,81.4,0.7300000190734863,-1,-1,-1
3,557,596.6,326.0,43.1,108.7,0.75,-1,-1,-1
4,537,1516.5,360.5,307.7,783.9,0.9399999976158142,-1,-1,-1
4,538,1166.3,333.0,173.3,353.5,0.9300000071525574,-1,-1,-1
4,539,975.3,314.7,178.4,351.2,0.9399999976158142,-1,-1,-1
4,540,909.1,321.8,97.8,260.5,0.9300000071525574,-1,-1,-1
4,541,1353.2,346.8,49.4,111.3,0.9100000262260437,-1,-1,-1
4,542,1713.0,342.4,128.1,367.0,0.8899999856948853,-1,-1,-1
4,543,1486.5,339.6,43.7,96.9,0.8799999952316284,-1,-1,-1
4,544,258.2,330.0,56.7,146.9,0.8899999856948853,-1,-1,-1
4,545,349.5,317.0,48.6,138.5,0.8799999952316284,-1,-1,-1
4,546,467.6,328.4,39.8,113.4,0.8700000047683716,-1,-1,-1
4,547,829.0,334.4,38.1,102.0,0.8799999952316284,-1,-1,-1
4,548,390.2,331.8,50.3,122.5,0.8700000047683716,-1,-1,-1
4,549,718.9,384.7,70.3,103.1,0.7900000214576721,-1,-1,-1
4,550,783.0,355.1,25.2,59.6,0.8299999833106995,-1,-1,-1
4,551,748.0,329.9,36.4,87.7,0.8199999928474426,-1,-1,-1
4,552,1098.3,344.1,29.8,68.4,0.8299999833106995,-1,-1,-1
4,553,812.3,338.7,22.8,50.9,0.800000011920929,-1,-1,-1
4,554,1126.3,343.3,22.9,53.2,0.7900000214576721,-1,-1,-1
4,555,1553.2,335.9,133.9,336.3,0.8100000023841858,-1,-1,-1
4,556,685.1,338.9,34.0,84.5,0.7599999904632568,-1,-1,-1
4,557,601.6,323.3,41.8,105.7,0.6899999976158142,-1,-1,-1
4,558,1587.1,334.7,42.1,105.3,0.7400000095367432,-1,-1,-1
5,537,1526.0,359.6,304.8,776.3,0.949999988079071,-1,-1,-1
5,538,1170.0,329.5,173.0,353.6,0.9399999976158142,-1,-1,-1
5,539,982.3,313.8,177.8,351.4,0.9300000071525574,-1,-1,-1
5,540,913.1,319.2,97.1,257.4,0.9300000071525574,-1,-1,-1
5,541,1359.7,345.6,48.9,110.3,0.9200000166893005,-1,-1,-1
5,542,1725.8,340.2,126.4,362.0,0.8999999761581421,-1,-1,-1
5,543,1490.9,336.9,44.1,97.7,0.8899999856948853,-1,-1,-1
5,544,263.7,326.6,56.9,147.1,0.8799999952316284,-1,-1,-1
5,545,354.5,312.7,48.8,139.3,0.8899999856948853,-1,-1,-1
5,546,471.9,325.1,39.9,113.6,0.8899999856948853,-1,-1,-1
5,547,832.5,331.2,37.6,100.9,0.8600000143051147,-1,-1,-1
5,548,395.3,327.7,50.4,122.8,0.8700000047683716,-1,-1,-1
5,549,722.7,381.0,70.7,103.8,0.8399999737739563,-1,-1,-1
5,550,786.4,352.4,25.0,59.1,0.8600000143051147,-1,-1,-1
5,551,752.2,327.3,36.1,86.9,0.8100000023841858,-1,-1,-1
5,552,1102.4,340.4,30.0,69.0,0.8100000023841858,-1,-1,-1
5,553,816.8,335.0,22.9,51.2,0.800000011920929,-1,-1,-1
5,554,1130.9,339.5,23.6,54.6,0.800000011920929,-1,-1,-1
5,555,1570.8,332.3,134.6,339.0,0.8199999928474426,-1,-1,-1
5,556,688.1,335.8,33.8,84.0,0.7200000286102295,-1,-1,-1
5,557,607.4,321.2,39.9,100.8,0.7099999785423279,-1,-1,-1
5,558,1593.2,332.4,42.1,105.3,0.7699999809265137,-1,-1,-1
5,559,1211.2,335.1,27.4,77.4,0.6200000047683716,-1,-1,-1
6,537,1533.6,357.3,300.4,764.1,0.949999988079071,-1,-1,-1
6,538,1172.4,326.2,172.3,353.4,0.9399999976158142,-1,-1,-1
6,539,988.8,313.8,176.7,351.2,0.9200000166893005,-1,-1,-1
6,540,914.5,316.6,98.4,259.9,0.9300000071525574,-1,-1,-1
6,541,1363.9,343.9,48.7,110.1,0.9200000166893005,-1,-1,-1
6,542,1732.9,339.1,125.6,359.9,0.8999999761581421,-1,-1,-1
6,543,1493.3,336.0,43.8,97.0,0.8799999952316284,-1,-1,-1
6,544,267.2,322.7,57.8,148.9,0.8899999856948853,-1,-1,-1
6,545,357.0,308.9,48.9,139.6,0.8899999856948853,-1,-1,-1
6,546,474.8,322.5,39.5,112.8,0.8899999856948853,-1,-1,-1
6,547,833.6,328.5,37.4,100.6,0.8399999737739563,-1,-1,-1
6,548,397.8,323.8,50.8,123.7,0.8700000047683716,-1,-1,-1
6,549,724.2,379.8,70.1,103.1,0.8600000143051147,-1,-1,-1
6,550,788.9,350.6,24.9,58.9,0.8399999737739563,-1,-1,-1
6,551,754.6,325.4,35.7,85.7,0.8199999928474426,-1,-1,-1
6,552,1105.7,339.1,29.6,68.7,0.8100000023841858,-1,-1,-1
6,553,819.1,333.5,23.1,51.7,0.7599999904632568,-1,-1,-1
6,554,1132.8,337.1,23.5,54.6,0.7799999713897705,-1,-1,-1
6,555,1580.4,329.6,133.1,336.4,0.8299999833106995,-1,-1,-1
6,556,690.0,332.6,34.1,84.9,0.7300000190734863,-1,-1,-1
6,557,608.7,318.6,40.3,102.1,0.75,-1,-1,-1
6,558,1597.1,330.7,42.3,106.0,0.7699999809265137,-1,-1,-1
6,559,1211.6,334.6,27.0,76.0,0.7300000190734863,-1,-1,-1
7,537,1540.1,351.9,301.9,765.9,0.949999988079071,-1,-1,-1
7,538,1176.5,323.4,169.9,349.7,0.949999988079071,-1,-1,-1
7,539,993.2,314.5,175.1,350.4,0.9300000071525574,-1,-1,-1
7,540,918.0,313.9,99.0,259.8,0.9300000071525574,-1,-1,-1
7,541,1365.5,342.5,49.4,111.8,0.9200000166893005,-1,-1,-1
7,542,1743.9,340.1,117.0,333.2,0.8600000143051147,-1,-1,-1
7,543,1496.0,336.5,43.6,96.2,0.8799999952316284,-1,-1,-1
7,544,270.4,319.9,57.3,147.2,0.8799999952316284,-1,-1,-1
7,545,358.7,304.3,49.2,141.0,0.8799999952316284,-1,-1,-1
7,546,476.3,319.2,39.6,113.3,0.8799999952316284,-1,-1,-1
7,547,834.4,326.7,37.4,101.0,0.8500000238418579,-1,-1,-1
7,548,399.4,320.3,51.6,125.6,0.8700000047683716,-1,-1,-1
7,549,724.7,379.0,69.7,102.3,0.8199999928474426,-1,-1,-1
7,550,790.6,349.6,24.7,58.8,0.8500000238418579,-1,-1,-1
7,551,756.6,324.2,35.6,85.6,0.8199999928474426,-1,-1,-1
7,552,1106.9,338.7,30.1,70.2,0.800000011920929,-1,-1,-1
7,553,821.3,332.3,22.9,51.4,0.7799999713897705,-1,-1,-1
7,554,1134.2,336.2,23.7,54.7,0.7699999809265137,-1,-1,-1
7,555,1587.7,328.0,129.7,328.9,0.8100000023841858,-1,-1,-1
7,556,691.5,331.1,34.1,85.1,0.7400000095367432,-1,-1,-1
7,557,609.3,316.8,40.9,103.0,0.6200000047683716,-1,-1,-1
7,558,1601.2,330.7,42.4,106.0,0.7400000095367432,-1,-1,-1
7,559,1211.6,334.4,27.0,75.6,0.7300000190734863,-1,-1,-1
8,537,1544.5,345.0,305.1,772.1,0.9599999785423279,-1,-1,-1
8,538,1180.1,321.4,169.2,349.0,0.9399999976158142,-1,-1,-1
8,539,995.9,315.3,173.8,350.0,0.9300000071525574,-1,-1,-1
8,540,919.9,311.8,98.7,257.4,0.9399999976158142,-1,-1,-1
8,541,1367.7,341.2,49.3,111.4,0.9100000262260437,-1,-1,-1
8,542,1749.0,341.2,118.2,335.8,0.8399999737739563,-1,-1,-1
8,543,1496.7,336.6,43.5,96.1,0.8700000047683716,-1,-1,-1
8,544,273.4,317.6,57.7,147.8,0.8899999856948853,-1,-1,-1
8,545,361.0,302.7,48.5,139.2,0.8799999952316284,-1,-1,-1
8,546,477.7,317.1,39.5,113.5,0.8799999952316284,-1,-1,-1
8,547,835.0,325.0,37.3,101.6,0.8399999737739563,-1,-1,-1
8,548,400.6,318.8,51.8,126.1,0.8799999952316284,-1,-1,-1
8,549,725.3,378.8,69.5,102.1,0.8799999952316284,-1,-1,-1
8,550,792.2,349.1,24.4,58.3,0.8500000238418579,-1,-1,-1
8,551,758.7,323.1,34.6,83.4,0.800000011920929,-1,-1,-1
8,552,1108.7,337.8,30.0,70.2,0.800000011920929,-1,-1,-1
8,553,823.8,331.9,22.7,51.4,0.7400000095367432,-1,-1,-1
8,554,1134.9,335.5,24.0,55.2,0.7799999713897705,-1,-1,-1
8,555,1593.2,326.9,127.7,324.5,0.8100000023841858,-1,-1,-1
8,556,693.1,330.7,33.4,83.7,0.699999988079071,-1,-1,-1
8,557,611.7,317.2,39.7,100.0,0.5400000214576721,-1,-1,-1
8,558,1604.5,330.5,42.1,105.6,0.7400000095367432,-1,-1,-1
8,559,1211.1,334.7,27.2,74.9,0.7400000095367432,-1,-1,-1
9,537,1551.4,339.4,306.1,772.6,0.9599999785423279,-1,-1,-1
9,538,1183.1,320.5,168.9,349.0,0.9399999976158142,-1,-1,-1
9,539,997.5,316.0,172.4,349.5,0.9200000166893005,-1,-1,-1
9,540,921.2,310.0,99.0,256.6,0.9399999976158142,-1,-1,-1
9,541,1369.7,340.8,49.2,111.5,0.9100000262260437,-1,-1,-1
9,542,1752.0,342.7,119.5,337.6,0.8399999737739563,-1,-1,-1
9,543,1497.9,337.2,43.2,95.4,0.8700000047683716,-1,-1,-1
9,544,276.0,314.9,58.7,150.5,0.8799999952316284,-1,-1,-1
9,545,361.7,300.1,49.0,140.9,0.8799999952316284,-1,-1,-1
9,546,479.7,315.6,39.5,114.0,0.8799999952316284,-1,-1,-1
9,547,835.3,323.5,37.2,101.8,0.8500000238418579,-1,-1,-1
9,548,402.2,317.9,51.5,125.4,0.8799999952316284,-1,-1,-1
9,549,726.3,378.3,69.6,102.0,0.8700000047683716,-1,-1,-1
9,550,792.3,347.9,24.9,59.5,0.8500000238418579,-1,-1,-1
9,551,758.7,321.4,35.5,85.8,0.8399999737739563,-1,-1,-1
9,552,1110.1,338.1,29.3,68.9,0.800000011920929,-1,-1,-1
9,553,825.2,332.5,22.4,50.9,0.6299999952316284,-1,-1,-1
9,554,1136.1,335.5,23.9,54.9,0.7300000190734863,-1,-1,-1
9,555,1596.4,326.0,127.7,324.8,0.8100000023841858,-1,-1,-1
9,556,693.3,330.3,33.8,85.2,0.7099999785423279,-1,-1,-1
9,557,609.6,316.5,42.2,105.4,0.5199999809265137,-1,-1,-1
9,558,1606.0,331.2,42.8,107.3,0.7400000095367432,-1,-1,-1
9,559,1211.4,339.5,26.2,70.7,0.7699999809265137,-1,-1,-1
10,537,1561.6,334.2,305.3,767.4,0.9599999785423279,-1,-1,-1
10,538,1186.2,320.8,168.3,347.7,0.9300000071525574,-1,-1,-1
10,539,997.6,314.9,171.7,350.2,0.8999999761581421,-1,-1,-1
10,540,922.5,307.5,99.8,257.7,0.9300000071525574,-1,-1,-1
10,541,1371.2,340.8,49.1,111.4,0.9200000166893005,-1,-1,-1
10,542,1751.4,344.6,128.1,362.0,0.8500000238418579,-1,-1,-1
10,543,1498.0,337.0,43.7,96.6,0.8600000143051147,-1,-1,-1
10,544,277.2,312.1,59.0,151.5,0.8899999856948853,-1,-1,-1
10,545,362.3,299.2,48.9,140.6,0.8899999856948853,-1,-1,-1
10,546,480.6,314.4,39.2,113.7,0.8799999952316284,-1,-1,-1
10,547,835.2,322.8,36.3,99.6,0.7799999713897705,-1,-1,-1
10,548,403.4,317.5,51.2,124.7,0.8799999952316284,-1,-1,-1
10,549,724.8,377.5,70.3,102.8,0.8899999856948853,-1,-1,-1
10,550,792.4,347.7,24.8,59.5,0.8500000238418579,-1,-1,-1
