1,799,444.2,199.0,152.5,369.4,0.9399999976158142,-1,-1,-1
1,800,228.8,177.4,196.4,576.6,0.9300000071525574,-1,-1,-1
1,801,812.7,226.5,87.8,256.5,0.9200000166893005,-1,-1,-1
1,802,959.2,215.3,112.0,271.4,0.9100000262260437,-1,-1,-1
1,803,576.1,203.7,148.2,351.8,0.9100000262260437,-1,-1,-1
1,804,-37.0,124.7,231.7,667.7,0.9100000262260437,-1,-1,-1
1,805,1055.0,222.9,59.4,196.9,0.8799999952316284,-1,-1,-1
1,806,928.8,242.3,54.0,175.5,0.8700000047683716,-1,-1,-1
1,807,1154.9,233.9,49.9,172.8,0.8500000238418579,-1,-1,-1
1,808,1124.6,242.0,55.3,158.3,0.8399999737739563,-1,-1,-1
1,809,181.7,275.1,46.6,128.9,0.7799999713897705,-1,-1,-1
2,799,440.6,203.2,153.2,371.0,0.9300000071525574,-1,-1,-1
2,800,219.0,183.9,197.3,578.8,0.9300000071525574,-1,-1,-1
2,801,812.3,230.9,88.6,258.8,0.9200000166893005,-1,-1,-1
2,802,960.0,219.6,112.8,273.0,0.9100000262260437,-1,-1,-1
2,803,572.3,208.2,150.6,357.6,0.9100000262260437,-1,-1,-1
2,804,-52.0,129.8,234.9,676.7,0.8999999761581421,-1,-1,-1
2,805,1052.0,229.4,59.7,197.5,0.8799999952316284,-1,-1,-1
2,806,929.6,247.0,53.5,173.7,0.8700000047683716,-1,-1,-1
2,807,1151.2,239.7,50.3,173.4,0.8500000238418579,-1,-1,-1
2,808,1118.5,245.1,57.0,163.4,0.8500000238418579,-1,-1,-1
2,809,183.2,279.7,45.8,126.6,0.5699999928474426,-1,-1,-1
3,799,437.4,209.3,154.9,375.4,0.9300000071525574,-1,-1,-1
3,800,208.2,190.1,202.4,593.1,0.9100000262260437,-1,-1,-1
3,801,811.9,237.4,88.4,258.2,0.9100000262260437,-1,-1,-1
3,802,960.5,223.8,113.1,273.9,0.8999999761581421,-1,-1,-1
3,803,572.7,211.6,151.2,359.6,0.9100000262260437,-1,-1,-1
3,804,-62.0,133.9,236.0,679.3,0.7900000214576721,-1,-1,-1
3,805,1050.5,233.8,59.5,196.4,0.8799999952316284,-1,-1,-1
3,806,930.8,253.1,53.5,173.4,0.8700000047683716,-1,-1,-1
3,807,1148.0,245.5,50.3,172.2,0.8600000143051147,-1,-1,-1
3,808,1115.2,249.1,57.6,166.0,0.8700000047683716,-1,-1,-1
3,809,184.8,285.6,43.6,120.3,0.23000000417232513,-1,-1,-1
4,799,434.7,214.6,157.2,380.9,0.9300000071525574,-1,-1,-1
4,800,196.3,195.7,209.7,614.1,0.9200000166893005,-1,-1,-1
